GKA,GKA_20200118
LFW,LFW_20200118
ANR,ANR_20200118
BRU,BRU_20200118
CRL,CRL_20200118
KJK,KJK_20200118
LGG,LGG_20200118
OST,OST_20200118
OBL,OBL_20200118
AOC,AOC_20200118
IES,IES_20200118
REB,REB_20200118
QXH,QXH_20200118
BBH,BBH_20200118
ZMG,ZMG_20200118
CBU,CBU_20200118
SXF,SXF_20200118
DRS,DRS_20200118
ERF,ERF_20200118
FRA,FRA_20200118
FMO,FMO_20200118
HAM,HAM_20200118
THF,THF_20200118
CGN,CGN_20200118
DUS,DUS_20200118
MUC,MUC_20200118
NUE,NUE_20200118
LEJ,LEJ_20200118
SCN,SCN_20200118
STR,STR_20200118
TXL,TXL_20200118
HAJ,HAJ_20200118
BRE,BRE_20200118
QEF,QEF_20200118
HHN,HHN_20200118
MHG,MHG_20200118
EIB,EIB_20200118
SGE,SGE_20200118
XFW,XFW_20200118
KEL,KEL_20200118
LBC,LBC_20200118
ESS,ESS_20200118
BFE,BFE_20200118
MGL,MGL_20200118
PAD,PAD_20200118
dayM,dayM_20200118
AGB,AGB_20200118
OBF,OBF_20200118
RBM,RBM_20200118
FDH,FDH_20200118
SZW,SZW_20200118
BYU,BYU_20200118
URD,URD_20200118
HOQ,HOQ_20200118
ZQW,ZQW_20200118
ZQL,ZQL_20200118
BWE,BWE_20200118
KSF,KSF_20200118
BRV,BRV_20200118
EME,EME_20200118
WVN,WVN_20200118
BMK,BMK_20200118
NRD,NRD_20200118
FLF,FLF_20200118
GWT,GWT_20200118
KDL,KDL_20200118
URE,URE_20200118
EPU,EPU_20200118
TLL,TLL_20200118
TAY,TAY_20200118
ENF,ENF_20200118
KEV,KEV_20200118
HEM,HEM_20200118
HEL,HEL_20200118
HYV,HYV_20200118
KTQ,KTQ_20200118
IVL,IVL_20200118
JOE,JOE_20200118
JYV,JYV_20200118
KAU,KAU_20200118
KEM,KEM_20200118
KAJ,KAJ_20200118
KHJ,KHJ_20200118
KOK,KOK_20200118
KAO,KAO_20200118
KTT,KTT_20200118
KUO,KUO_20200118
QLF,QLF_20200118
LPP,LPP_20200118
MHQ,MHQ_20200118
MIK,MIK_20200118
OUL,OUL_20200118
POR,POR_20200118
RVN,RVN_20200118
SVL,SVL_20200118
SOT,SOT_20200118
TMP,TMP_20200118
TKU,TKU_20200118
UTI,UTI_20200118
VAA,VAA_20200118
VRK,VRK_20200118
YLI,YLI_20200118
BFS,BFS_20200118
ENK,ENK_20200118
BHD,BHD_20200118
LDY,LDY_20200118
BHX,BHX_20200118
CVT,CVT_20200118
GLO,GLO_20200118
GBA,GBA_20200118
MAN,MAN_20200118
NQY,NQY_20200118
LYE,LYE_20200118
YEO,YEO_20200118
HAW,HAW_20200118
CWL,CWL_20200118
SWS,SWS_20200118
BRS,BRS_20200118
LPL,LPL_20200118
LTN,LTN_20200118
PLH,PLH_20200118
BOH,BOH_20200118
SOU,SOU_20200118
QLA,QLA_20200118
ACI,ACI_20200118
GCI,GCI_20200118
JER,JER_20200118
ESH,ESH_20200118
BQH,BQH_20200118
LGW,LGW_20200118
LCY,LCY_20200118
FAB,FAB_20200118
BBS,BBS_20200118
LHR,LHR_20200118
SEN,SEN_20200118
LYX,LYX_20200118
MSE,MSE_20200118
CAX,CAX_20200118
BLK,BLK_20200118
HUY,HUY_20200118
BWF,BWF_20200118
LBA,LBA_20200118
WRT,WRT_20200118
CEG,CEG_20200118
IOM,IOM_20200118
NCL,NCL_20200118
MME,MME_20200118
EMA,EMA_20200118
KOI,KOI_20200118
LSI,LSI_20200118
WIC,WIC_20200118
ABZ,ABZ_20200118
INV,INV_20200118
GLA,GLA_20200118
EDI,EDI_20200118
ILY,ILY_20200118
PIK,PIK_20200118
BEB,BEB_20200118
SCS,SCS_20200118
DND,DND_20200118
SYY,SYY_20200118
TRE,TRE_20200118
ADX,ADX_20200118
LMO,LMO_20200118
CBG,CBG_20200118
NWI,NWI_20200118
STN,STN_20200118
EXT,EXT_20200118
FZO,FZO_20200118
OXF,OXF_20200118
BEX,BEX_20200118
LKZ,LKZ_20200118
MHZ,MHZ_20200118
QUY,QUY_20200118
FFD,FFD_20200118
BZZ,BZZ_20200118
ODH,ODH_20200118
NHT,NHT_20200118
QCY,QCY_20200118
BEQ,BEQ_20200118
SQZ,SQZ_20200118
HRT,HRT_20200118
WTN,WTN_20200118
KNF,KNF_20200118
MPN,MPN_20200118
AMS,AMS_20200118
MST,MST_20200118
EIN,EIN_20200118
GRQ,GRQ_20200118
GLZ,GLZ_20200118
DHR,DHR_20200118
LEY,LEY_20200118
LWR,LWR_20200118
RTM,RTM_20200118
UTC,UTC_20200118
ENS,ENS_20200118
LID,LID_20200118
WOE,WOE_20200118
ORK,ORK_20200118
GWY,GWY_20200118
DUB,DUB_20200118
NOC,NOC_20200118
KIR,KIR_20200118
SNN,SNN_20200118
SXL,SXL_20200118
WAT,WAT_20200118
AAR,AAR_20200118
BLL,BLL_20200118
CPH,CPH_20200118
EBJ,EBJ_20200118
KRP,KRP_20200118
BYR,BYR_20200118
MRW,MRW_20200118
ODE,ODE_20200118
RKE,RKE_20200118
RNN,RNN_20200118
SGD,SGD_20200118
SKS,SKS_20200118
SQW,SQW_20200118
TED,TED_20200118
FAE,FAE_20200118
STA,STA_20200118
AAL,AAL_20200118
LUX,LUX_20200118
AES,AES_20200118
ANX,ANX_20200118
ALF,ALF_20200118
BNN,BNN_20200118
BOO,BOO_20200118
BGO,BGO_20200118
BJF,BJF_20200118
KRS,KRS_20200118
DLD,DLD_20200118
BDU,BDU_20200118
VDB,VDB_20200118
FRO,FRO_20200118
OSL,OSL_20200118
HAU,HAU_20200118
HAA,HAA_20200118
KSU,KSU_20200118
KKN,KKN_20200118
FAN,FAN_20200118
MOL,MOL_20200118
MJF,MJF_20200118
LKL,LKL_20200118
NTB,NTB_20200118
OLA,OLA_20200118
RRS,RRS_20200118
SKE,SKE_20200118
SRP,SRP_20200118
SSJ,SSJ_20200118
TRD,TRD_20200118
SVG,SVG_20200118
GDN,GDN_20200118
KRK,KRK_20200118
KTW,KTW_20200118
POZ,POZ_20200118
RZE,RZE_20200118
SZZ,SZZ_20200118
OSP,OSP_20200118
WAW,WAW_20200118
WRO,WRO_20200118
IEG,IEG_20200118
RNB,RNB_20200118
GOT,GOT_20200118
JKG,JKG_20200118
LDK,LDK_20200118
GSE,GSE_20200118
KVB,KVB_20200118
THN,THN_20200118
KSK,KSK_20200118
MXX,MXX_20200118
NYO,NYO_20200118
KID,KID_20200118
OSK,OSK_20200118
KLR,KLR_20200118
MMX,MMX_20200118
HAD,HAD_20200118
VXO,VXO_20200118
EVG,EVG_20200118
GEV,GEV_20200118
HUV,HUV_20200118
KRF,KRF_20200118
LYC,LYC_20200118
SDL,SDL_20200118
OER,OER_20200118
KRN,KRN_20200118
SFT,SFT_20200118
UME,UME_20200118
VHM,VHM_20200118
AJR,AJR_20200118
ORB,ORB_20200118
VST,VST_20200118
LLA,LLA_20200118
ARN,ARN_20200118
BMA,BMA_20200118
BLE,BLE_20200118
HLF,HLF_20200118
GVX,GVX_20200118
LPI,LPI_20200118
NRK,NRK_20200118
EKT,EKT_20200118
VBY,VBY_20200118
SPM,SPM_20200118
RMS,RMS_20200118
GHF,GHF_20200118
ZCN,ZCN_20200118
FRZ,FRZ_20200118
ZNF,ZNF_20200118
KZG,KZG_20200118
FCN,FCN_20200118
GKE,GKE_20200118
RLG,RLG_20200118
WBG,WBG_20200118
WIE,WIE_20200118
FEL,FEL_20200118
IGS,IGS_20200118
GUT,GUT_20200118
ALJ,ALJ_20200118
AGZ,AGZ_20200118
BIY,BIY_20200118
BFN,BFN_20200118
CPT,CPT_20200118
DUR,DUR_20200118
ELS,ELS_20200118
FCB,FCB_20200118
GCJ,GCJ_20200118
GRJ,GRJ_20200118
HRS,HRS_20200118
HDS,HDS_20200118
JNB,JNB_20200118
KXE,KXE_20200118
KIM,KIM_20200118
KMH,KMH_20200118
KLZ,KLZ_20200118
HLA,HLA_20200118
SDB,SDB_20200118
LAY,LAY_20200118
MGH,MGH_20200118
LLE,LLE_20200118
MZQ,MZQ_20200118
NCS,NCS_20200118
OVG,OVG_20200118
OUH,OUH_20200118
PLZ,PLZ_20200118
PBZ,PBZ_20200118
PHW,PHW_20200118
JOH,JOH_20200118
PZB,PZB_20200118
NTY,NTY_20200118
PTG,PTG_20200118
PCF,PCF_20200118
UTW,UTW_20200118
RCB,RCB_20200118
ROD,ROD_20200118
SBU,SBU_20200118
ZEC,ZEC_20200118
SIS,SIS_20200118
SZK,SZK_20200118
LTA,LTA_20200118
ULD,ULD_20200118
UTN,UTN_20200118
UTT,UTT_20200118
VRU,VRU_20200118
VIR,VIR_20200118
VRE,VRE_20200118
PRY,PRY_20200118
WKF,WKF_20200118
FRW,FRW_20200118
JWA,JWA_20200118
BBK,BBK_20200118
MUB,MUB_20200118
GBE,GBE_20200118
PKW,PKW_20200118
BZV,BZV_20200118
FTX,FTX_20200118
OUE,OUE_20200118
PNR,PNR_20200118
MTS,MTS_20200118
BGF,BGF_20200118
BBT,BBT_20200118
BSG,BSG_20200118
SSG,SSG_20200118
ASI,ASI_20200118
MRU,MRU_20200118
RRG,RRG_20200118
NKW,NKW_20200118
TKC,TKC_20200118
DLA,DLA_20200118
MVR,MVR_20200118
FOM,FOM_20200118
NGE,NGE_20200118
GOU,GOU_20200118
BFX,BFX_20200118
BPC,BPC_20200118
YAO,YAO_20200118
CGJ,CGJ_20200118
LVI,LVI_20200118
LUN,LUN_20200118
MFU,MFU_20200118
MNR,MNR_20200118
NLA,NLA_20200118
KIW,KIW_20200118
HAH,HAH_20200118
NWA,NWA_20200118
AJN,AJN_20200118
DZA,DZA_20200118
RUN,RUN_20200118
ZSE,ZSE_20200118
TNR,TNR_20200118
ZVA,ZVA_20200118
SMS,SMS_20200118
TMM,TMM_20200118
MOQ,MOQ_20200118
DIE,DIE_20200118
WMR,WMR_20200118
ZWA,ZWA_20200118
AMB,AMB_20200118
ANM,ANM_20200118
HVA,HVA_20200118
MJN,MJN_20200118
NOS,NOS_20200118
BPY,BPY_20200118
WMN,WMN_20200118
SVB,SVB_20200118
VOH,VOH_20200118
WAI,WAI_20200118
IVA,IVA_20200118
FTU,FTU_20200118
WFI,WFI_20200118
RVA,RVA_20200118
WVK,WVK_20200118
MNJ,MNJ_20200118
MXM,MXM_20200118
TLE,TLE_20200118
SSY,SSY_20200118
BUG,BUG_20200118
CAB,CAB_20200118
NOV,NOV_20200118
SVP,SVP_20200118
LAD,LAD_20200118
MEG,MEG_20200118
SPP,SPP_20200118
GXG,GXG_20200118
PBN,PBN_20200118
VHC,VHC_20200118
SZA,SZA_20200118
SDD,SDD_20200118
LUO,LUO_20200118
UGO,UGO_20200118
XGN,XGN_20200118
OYE,OYE_20200118
OKN,OKN_20200118
LBQ,LBQ_20200118
BMM,BMM_20200118
POG,POG_20200118
OMB,OMB_20200118
MKU,MKU_20200118
LBV,LBV_20200118
MVB,MVB_20200118
PCP,PCP_20200118
TMS,TMS_20200118
BEW,BEW_20200118
INH,INH_20200118
VXC,VXC_20200118
LFB,LFB_20200118
MPM,MPM_20200118
MUD,MUD_20200118
MZB,MZB_20200118
MNC,MNC_20200118
APL,APL_20200118
POL,POL_20200118
UEL,UEL_20200118
TET,TET_20200118
VNX,VNX_20200118
DES,DES_20200118
SEZ,SEZ_20200118
PRI,PRI_20200118
AEH,AEH_20200118
MQQ,MQQ_20200118
NDJ,NDJ_20200118
FYT,FYT_20200118
BUQ,BUQ_20200118
BFO,BFO_20200118
VFA,VFA_20200118
HRE,HRE_20200118
KAB,KAB_20200118
UTA,UTA_20200118
MVZ,MVZ_20200118
GWE,GWE_20200118
HWN,HWN_20200118
BLZ,BLZ_20200118
KGJ,KGJ_20200118
KBQ,KBQ_20200118
LLW,LLW_20200118
ZZU,ZZU_20200118
MSU,MSU_20200118
FIH,FIH_20200118
NLO,NLO_20200118
MNB,MNB_20200118
FDU,FDU_20200118
KKW,KKW_20200118
MDK,MDK_20200118
Bday,Bday_20200118
GMA,GMA_20200118
KLI,KLI_20200118
LIQ,LIQ_20200118
FKI,FKI_20200118
IRP,IRP_20200118
BUX,BUX_20200118
BZU,BZU_20200118
BKY,BKY_20200118
GOM,GOM_20200118
KND,KND_20200118
FBM,FBM_20200118
KWZ,KWZ_20200118
FMI,FMI_20200118
KMN,KMN_20200118
KGA,KGA_20200118
MJM,MJM_20200118
BKO,BKO_20200118
GAQ,GAQ_20200118
KYS,KYS_20200118
MZI,MZI_20200118
TOM,TOM_20200118
BJL,BJL_20200118
FUE,FUE_20200118
VDE,VDE_20200118
SPC,SPC_20200118
LPA,LPA_20200118
ACE,ACE_20200118
TFS,TFS_20200118
TFN,TFN_20200118
MLN,MLN_20200118
FNA,FNA_20200118
MLW,MLW_20200118
ROB,ROB_20200118
AGA,AGA_20200118
TTA,TTA_20200118
FEZ,FEZ_20200118
ERH,ERH_20200118
MEK,MEK_20200118
OUD,OUD_20200118
GMD,GMD_20200118
RBA,RBA_20200118
CMN,CMN_20200118
RAK,RAK_20200118
NNA,NNA_20200118
OZZ,OZZ_20200118
AHU,AHU_20200118
TTU,TTU_20200118
TNG,TNG_20200118
ZIG,ZIG_20200118
CSK,CSK_20200118
KLC,KLC_20200118
DKR,DKR_20200118
XLS,XLS_20200118
BXE,BXE_20200118
KGG,KGG_20200118
TUD,TUD_20200118
AEO,AEO_20200118
TIY,TIY_20200118
KFA,KFA_20200118
EMN,EMN_20200118
KED,KED_20200118
NKC,NKC_20200118
SEY,SEY_20200118
ATR,ATR_20200118
NDB,NDB_20200118
FIG,FIG_20200118
FAA,FAA_20200118
LEK,LEK_20200118
SID,SID_20200118
BVC,BVC_20200118
MMO,MMO_20200118
SNE,SNE_20200118
VXE,VXE_20200118
ADD,ADD_20200118
AMH,AMH_20200118
AXU,AXU_20200118
BJR,BJR_20200118
DIR,DIR_20200118
GMB,GMB_20200118
GDQ,GDQ_20200118
JIM,JIM_20200118
LLI,LLI_20200118
MQX,MQX_20200118
ASO,ASO_20200118
BJM,BJM_20200118
HGA,HGA_20200118
BBO,BBO_20200118
KMU,KMU_20200118
ALY,ALY_20200118
ABS,ABS_20200118
CAI,CAI_20200118
CWE,CWE_20200118
HRG,HRG_20200118
EGH,EGH_20200118
LXR,LXR_20200118
MUH,MUH_20200118
PSD,PSD_20200118
SKV,SKV_20200118
ASW,ASW_20200118
ELT,ELT_20200118
EDL,EDL_20200118
GGM,GGM_20200118
KIS,KIS_20200118
KTL,KTL_20200118
LOK,LOK_20200118
LAU,LAU_20200118
MBA,MBA_20200118
WIL,WIL_20200118
WJR,WJR_20200118
GHT,GHT_20200118
AKF,AKF_20200118
BEN,BEN_20200118
SEB,SEB_20200118
TIP,TIP_20200118
LMQ,LMQ_20200118
HUQ,HUQ_20200118
LTD,LTD_20200118
GYI,GYI_20200118
KGL,KGL_20200118
KME,KME_20200118
DOG,DOG_20200118
RSS,RSS_20200118
ELF,ELF_20200118
KSL,KSL_20200118
KDX,KDX_20200118
EBD,EBD_20200118
JUB,JUB_20200118
MAK,MAK_20200118
KRT,KRT_20200118
ARK,ARK_20200118
DAR,DAR_20200118
DOD,DOD_20200118
IRI,IRI_20200118
JRO,JRO_20200118
LKY,LKY_20200118
MYW,MYW_20200118
MWZ,MWZ_20200118
PMA,PMA_20200118
TGT,TGT_20200118
ZNZ,ZNZ_20200118
EBB,EBB_20200118
SRT,SRT_20200118
TIA,TIA_20200118
BOJ,BOJ_20200118
GOZ,GOZ_20200118
PDV,PDV_20200118
SOF,SOF_20200118
SZR,SZR_20200118
VAR,VAR_20200118
LCA,LCA_20200118
PFO,PFO_20200118
AKT,AKT_20200118
DBV,DBV_20200118
OSI,OSI_20200118
PUY,PUY_20200118
RJK,RJK_20200118
SPU,SPU_20200118
ZAG,ZAG_20200118
ZAD,ZAD_20200118
ABC,ABC_20200118
ALC,ALC_20200118
LEI,LEI_20200118
OVD,OVD_20200118
ODB,ODB_20200118
BIO,BIO_20200118
BCN,BCN_20200118
BJZ,BJZ_20200118
LCG,LCG_20200118
GRO,GRO_20200118
GRX,GRX_20200118
IBZ,IBZ_20200118
XRY,XRY_20200118
MJV,MJV_20200118
MAD,MAD_20200118
AGP,AGP_20200118
MAH,MAH_20200118
OZP,OZP_20200118
PNA,PNA_20200118
REU,REU_20200118
ROZ,ROZ_20200118
SLM,SLM_20200118
EAS,EAS_20200118
SCQ,SCQ_20200118
LEU,LEU_20200118
TOJ,TOJ_20200118
VLC,VLC_20200118
VLL,VLL_20200118
VIT,VIT_20200118
VGO,VGO_20200118
SDR,SDR_20200118
ZAZ,ZAZ_20200118
SVQ,SVQ_20200118
CQF,CQF_20200118
BYF,BYF_20200118
LTQ,LTQ_20200118
XVS,XVS_20200118
AGF,AGF_20200118
BOD,BOD_20200118
EGC,EGC_20200118
CNG,CNG_20200118
PIS,PIS_20200118
MCU,MCU_20200118
LIG,LIG_20200118
NIT,NIT_20200118
TLS,TLS_20200118
PUF,PUF_20200118
LDE,LDE_20200118
ANG,ANG_20200118
BVE,BVE_20200118
PGX,PGX_20200118
BIQ,BIQ_20200118
ZAO,ZAO_20200118
LBI,LBI_20200118
DCM,DCM_20200118
RDZ,RDZ_20200118
RYN,RYN_20200118
XMW,XMW_20200118
RCO,RCO_20200118
CMR,CMR_20200118
DLE,DLE_20200118
OBS,OBS_20200118
LPY,LPY_20200118
ETZ,ETZ_20200118
BIA,BIA_20200118
CLY,CLY_20200118
FSC,FSC_20200118
AJA,AJA_20200118
PRP,PRP_20200118
SOZ,SOZ_20200118
AUF,AUF_20200118
CMF,CMF_20200118
CFE,CFE_20200118
BOU,BOU_20200118
QNJ,QNJ_20200118
LYS,LYS_20200118
SYT,SYT_20200118
RNE,RNE_20200118
NCY,NCY_20200118
GNB,GNB_20200118
VAF,VAF_20200118
VHY,VHY_20200118
AUR,AUR_20200118
CHR,CHR_20200118
LYN,LYN_20200118
CEQ,CEQ_20200118
EBU,EBU_20200118
CCF,CCF_20200118
MRS,MRS_20200118
NCE,NCE_20200118
XOG,XOG_20200118
PGF,PGF_20200118
CTT,CTT_20200118
MPL,MPL_20200118
BZR,BZR_20200118
AVN,AVN_20200118
MEN,MEN_20200118
BVA,BVA_20200118
EVX,EVX_20200118
LEH,LEH_20200118
XAB,XAB_20200118
ORE,ORE_20200118
XCR,XCR_20200118
URO,URO_20200118
TUF,TUF_20200118
CET,CET_20200118
LVA,LVA_20200118
LBG,LBG_20200118
CSF,CSF_20200118
CDG,CDG_20200118
TNF,TNF_20200118
ORY,ORY_20200118
POX,POX_20200118
VIY,VIY_20200118
NVS,NVS_20200118
XME,XME_20200118
LIL,LIL_20200118
HZB,HZB_20200118
XCZ,XCZ_20200118
BES,BES_20200118
CER,CER_20200118
DNR,DNR_20200118
LBY,LBY_20200118
GFR,GFR_20200118
DOL,DOL_20200118
LRT,LRT_20200118
EDM,EDM_20200118
LDV,LDV_20200118
CFR,CFR_20200118
LME,LME_20200118
RNS,RNS_20200118
LAI,LAI_20200118
UIP,UIP_20200118
NTE,NTE_20200118
SBK,SBK_20200118
MXN,MXN_20200118
VNE,VNE_20200118
SNR,SNR_20200118
BSL,BSL_20200118
DIJ,DIJ_20200118
MZM,MZM_20200118
EPL,EPL_20200118
ENC,ENC_20200118
RHE,RHE_20200118
SXB,SXB_20200118
TLN,TLN_20200118
FNI,FNI_20200118
MQC,MQC_20200118
FSP,FSP_20200118
PYR,PYR_20200118
AGQ,AGQ_20200118
AXD,AXD_20200118
VOL,VOL_20200118
JKH,JKH_20200118
IOA,IOA_20200118
HER,HER_20200118
KSO,KSO_20200118
KIT,KIT_20200118
EFL,EFL_20200118
KLX,KLX_20200118
KGS,KGS_20200118
AOK,AOK_20200118
CFU,CFU_20200118
KSJ,KSJ_20200118
KVA,KVA_20200118
KZI,KZI_20200118
LRS,LRS_20200118
LXS,LXS_20200118
LRA,LRA_20200118
JMK,JMK_20200118
MJT,MJT_20200118
PVK,PVK_20200118
RHO,RHO_20200118
GPA,GPA_20200118
CHQ,CHQ_20200118
JSI,JSI_20200118
SMI,SMI_20200118
SPJ,SPJ_20200118
JTR,JTR_20200118
JSH,JSH_20200118
SKU,SKU_20200118
SKG,SKG_20200118
ZTH,ZTH_20200118
BUD,BUD_20200118
DEB,DEB_20200118
CRV,CRV_20200118
BRI,BRI_20200118
FOG,FOG_20200118
TAR,TAR_20200118
LCC,LCC_20200118
PSR,PSR_20200118
BDS,BDS_20200118
SUF,SUF_20200118
CTA,CTA_20200118
LMP,LMP_20200118
PNL,PNL_20200118
PMO,PMO_20200118
REG,REG_20200118
TPS,TPS_20200118
NSY,NSY_20200118
AHO,AHO_20200118
DCI,DCI_20200118
CAG,CAG_20200118
OLB,OLB_20200118
TTB,TTB_20200118
MXP,MXP_20200118
BGY,BGY_20200118
TRN,TRN_20200118
ALL,ALL_20200118
GOA,GOA_20200118
LIN,LIN_20200118
PMF,PMF_20200118
CUF,CUF_20200118
AVB,AVB_20200118
BZO,BZO_20200118
BLQ,BLQ_20200118
TSF,TSF_20200118
FRL,FRL_20200118
