GKA,GKA_20200121
YTZ,YTZ_20200121
YUB,YUB_20200121
YUL,YUL_20200121
YUT,YUT_20200121
YUX,YUX_20200121
YUY,YUY_20200121
YVC,YVC_20200121
YVG,YVG_20200121
YVM,YVM_20200121
YVO,YVO_20200121
YVP,YVP_20200121
YVQ,YVQ_20200121
YVR,YVR_20200121
YVT,YVT_20200121
YVV,YVV_20200121
YWA,YWA_20200121
YWG,YWG_20200121
YWK,YWK_20200121
YWL,YWL_20200121
YWY,YWY_20200121
YXC,YXC_20200121
YXD,YXD_20200121
YXE,YXE_20200121
YXH,YXH_20200121
YXJ,YXJ_20200121
YXL,YXL_20200121
YXP,YXP_20200121
YXR,YXR_20200121
YXS,YXS_20200121
YXT,YXT_20200121
YXU,YXU_20200121
YXX,YXX_20200121
YXY,YXY_20200121
YYB,YYB_20200121
YYC,YYC_20200121
YYD,YYD_20200121
YYE,YYE_20200121
YYF,YYF_20200121
YYG,YYG_20200121
YYH,YYH_20200121
YYJ,YYJ_20200121
YYL,YYL_20200121
YYN,YYN_20200121
YYQ,YYQ_20200121
YYR,YYR_20200121
YYU,YYU_20200121
YYW,YYW_20200121
YYY,YYY_20200121
YYZ,YYZ_20200121
YZD,YZD_20200121
YZE,YZE_20200121
YZF,YZF_20200121
YZH,YZH_20200121
YZP,YZP_20200121
YZR,YZR_20200121
YZT,YZT_20200121
YZU,YZU_20200121
YZV,YZV_20200121
YZW,YZW_20200121
YZX,YZX_20200121
ZFA,ZFA_20200121
ZFM,ZFM_20200121
QLD,QLD_20200121
BUJ,BUJ_20200121
BJA,BJA_20200121
ALG,ALG_20200121
DJG,DJG_20200121
VVZ,VVZ_20200121
TMR,TMR_20200121
GJL,GJL_20200121
MZW,MZW_20200121
AAE,AAE_20200121
CZL,CZL_20200121
TEE,TEE_20200121
HRM,HRM_20200121
TID,TID_20200121
TIN,TIN_20200121
CFK,CFK_20200121
TAF,TAF_20200121
TLM,TLM_20200121
ORN,ORN_20200121
BFW,BFW_20200121
MUW,MUW_20200121
AZR,AZR_20200121
BSK,BSK_20200121
ELG,ELG_20200121
GHA,GHA_20200121
HME,HME_20200121
INZ,INZ_20200121
TGR,TGR_20200121
LOO,LOO_20200121
TMX,TMX_20200121
OGX,OGX_20200121
IAM,IAM_20200121
COO,COO_20200121
OUA,OUA_20200121
BOY,BOY_20200121
ACC,ACC_20200121
TML,TML_20200121
NYI,NYI_20200121
TKD,TKD_20200121
ABJ,ABJ_20200121
BYK,BYK_20200121
DJO,DJO_20200121
HGO,HGO_20200121
MJC,MJC_20200121
SPY,SPY_20200121
ASK,ASK_20200121
ABV,ABV_20200121
AKR,AKR_20200121
BNI,BNI_20200121
CBQ,CBQ_20200121
ENU,ENU_20200121
IBA,IBA_20200121
ILR,ILR_20200121
JOS,JOS_20200121
KAD,KAD_20200121
KAN,KAN_20200121
MIU,MIU_20200121
MDI,MDI_20200121
LOS,LOS_20200121
MXJ,MXJ_20200121
PHC,PHC_20200121
SKO,SKO_20200121
YOL,YOL_20200121
ZAR,ZAR_20200121
MFQ,MFQ_20200121
NIM,NIM_20200121
THZ,THZ_20200121
AJY,AJY_20200121
ZND,ZND_20200121
MIR,MIR_20200121
TUN,TUN_20200121
GAF,GAF_20200121
GAE,GAE_20200121
DJE,DJE_20200121
EBM,EBM_20200121
SFA,SFA_20200121
TOE,TOE_20200121
LRL,LRL_20200121
LFW,LFW_20200121
ANR,ANR_20200121
BRU,BRU_20200121
CRL,CRL_20200121
KJK,KJK_20200121
LGG,LGG_20200121
OST,OST_20200121
OBL,OBL_20200121
AOC,AOC_20200121
IES,IES_20200121
REB,REB_20200121
QXH,QXH_20200121
BBH,BBH_20200121
ZMG,ZMG_20200121
CBU,CBU_20200121
SXF,SXF_20200121
DRS,DRS_20200121
ERF,ERF_20200121
FRA,FRA_20200121
FMO,FMO_20200121
HAM,HAM_20200121
THF,THF_20200121
CGN,CGN_20200121
DUS,DUS_20200121
MUC,MUC_20200121
NUE,NUE_20200121
LEJ,LEJ_20200121
SCN,SCN_20200121
STR,STR_20200121
TXL,TXL_20200121
HAJ,HAJ_20200121
BRE,BRE_20200121
QEF,QEF_20200121
HHN,HHN_20200121
MHG,MHG_20200121
EIB,EIB_20200121
SGE,SGE_20200121
XFW,XFW_20200121
KEL,KEL_20200121
LBC,LBC_20200121
ESS,ESS_20200121
BFE,BFE_20200121
MGL,MGL_20200121
PAD,PAD_20200121
dayM,dayM_20200121
AGB,AGB_20200121
OBF,OBF_20200121
RBM,RBM_20200121
FDH,FDH_20200121
SZW,SZW_20200121
BYU,BYU_20200121
URD,URD_20200121
HOQ,HOQ_20200121
ZQW,ZQW_20200121
ZQL,ZQL_20200121
BWE,BWE_20200121
KSF,KSF_20200121
BRV,BRV_20200121
EME,EME_20200121
WVN,WVN_20200121
BMK,BMK_20200121
NRD,NRD_20200121
FLF,FLF_20200121
GWT,GWT_20200121
KDL,KDL_20200121
URE,URE_20200121
EPU,EPU_20200121
TLL,TLL_20200121
TAY,TAY_20200121
ENF,ENF_20200121
KEV,KEV_20200121
HEM,HEM_20200121
HEL,HEL_20200121
HYV,HYV_20200121
KTQ,KTQ_20200121
IVL,IVL_20200121
JOE,JOE_20200121
JYV,JYV_20200121
KAU,KAU_20200121
KEM,KEM_20200121
KAJ,KAJ_20200121
KHJ,KHJ_20200121
KOK,KOK_20200121
KAO,KAO_20200121
KTT,KTT_20200121
KUO,KUO_20200121
QLF,QLF_20200121
LPP,LPP_20200121
MHQ,MHQ_20200121
MIK,MIK_20200121
OUL,OUL_20200121
POR,POR_20200121
RVN,RVN_20200121
SVL,SVL_20200121
SOT,SOT_20200121
TMP,TMP_20200121
TKU,TKU_20200121
UTI,UTI_20200121
VAA,VAA_20200121
VRK,VRK_20200121
YLI,YLI_20200121
BFS,BFS_20200121
ENK,ENK_20200121
BHD,BHD_20200121
LDY,LDY_20200121
BHX,BHX_20200121
CVT,CVT_20200121
GLO,GLO_20200121
GBA,GBA_20200121
MAN,MAN_20200121
NQY,NQY_20200121
LYE,LYE_20200121
YEO,YEO_20200121
HAW,HAW_20200121
CWL,CWL_20200121
SWS,SWS_20200121
BRS,BRS_20200121
LPL,LPL_20200121
LTN,LTN_20200121
PLH,PLH_20200121
BOH,BOH_20200121
SOU,SOU_20200121
QLA,QLA_20200121
ACI,ACI_20200121
GCI,GCI_20200121
JER,JER_20200121
ESH,ESH_20200121
BQH,BQH_20200121
LGW,LGW_20200121
LCY,LCY_20200121
FAB,FAB_20200121
BBS,BBS_20200121
LHR,LHR_20200121
SEN,SEN_20200121
LYX,LYX_20200121
MSE,MSE_20200121
CAX,CAX_20200121
BLK,BLK_20200121
HUY,HUY_20200121
BWF,BWF_20200121
LBA,LBA_20200121
WRT,WRT_20200121
CEG,CEG_20200121
IOM,IOM_20200121
NCL,NCL_20200121
MME,MME_20200121
EMA,EMA_20200121
KOI,KOI_20200121
LSI,LSI_20200121
WIC,WIC_20200121
ABZ,ABZ_20200121
INV,INV_20200121
GLA,GLA_20200121
EDI,EDI_20200121
ILY,ILY_20200121
PIK,PIK_20200121
BEB,BEB_20200121
SCS,SCS_20200121
DND,DND_20200121
SYY,SYY_20200121
TRE,TRE_20200121
ADX,ADX_20200121
LMO,LMO_20200121
CBG,CBG_20200121
NWI,NWI_20200121
STN,STN_20200121
EXT,EXT_20200121
FZO,FZO_20200121
OXF,OXF_20200121
BEX,BEX_20200121
LKZ,LKZ_20200121
MHZ,MHZ_20200121
QUY,QUY_20200121
FFD,FFD_20200121
BZZ,BZZ_20200121
ODH,ODH_20200121
NHT,NHT_20200121
QCY,QCY_20200121
BEQ,BEQ_20200121
SQZ,SQZ_20200121
HRT,HRT_20200121
WTN,WTN_20200121
KNF,KNF_20200121
MPN,MPN_20200121
AMS,AMS_20200121
MST,MST_20200121
EIN,EIN_20200121
GRQ,GRQ_20200121
GLZ,GLZ_20200121
DHR,DHR_20200121
LEY,LEY_20200121
LWR,LWR_20200121
RTM,RTM_20200121
UTC,UTC_20200121
ENS,ENS_20200121
LID,LID_20200121
WOE,WOE_20200121
ORK,ORK_20200121
GWY,GWY_20200121
DUB,DUB_20200121
NOC,NOC_20200121
KIR,KIR_20200121
SNN,SNN_20200121
SXL,SXL_20200121
WAT,WAT_20200121
AAR,AAR_20200121
BLL,BLL_20200121
CPH,CPH_20200121
EBJ,EBJ_20200121
KRP,KRP_20200121
BYR,BYR_20200121
MRW,MRW_20200121
ODE,ODE_20200121
RKE,RKE_20200121
RNN,RNN_20200121
SGD,SGD_20200121
SKS,SKS_20200121
SQW,SQW_20200121
TED,TED_20200121
FAE,FAE_20200121
STA,STA_20200121
AAL,AAL_20200121
LUX,LUX_20200121
AES,AES_20200121
ANX,ANX_20200121
ALF,ALF_20200121
BNN,BNN_20200121
BOO,BOO_20200121
BGO,BGO_20200121
BJF,BJF_20200121
KRS,KRS_20200121
DLD,DLD_20200121
BDU,BDU_20200121
VDB,VDB_20200121
FRO,FRO_20200121
OSL,OSL_20200121
HAU,HAU_20200121
HAA,HAA_20200121
KSU,KSU_20200121
KKN,KKN_20200121
FAN,FAN_20200121
MOL,MOL_20200121
MJF,MJF_20200121
LKL,LKL_20200121
NTB,NTB_20200121
OLA,OLA_20200121
RRS,RRS_20200121
SKE,SKE_20200121
SRP,SRP_20200121
SSJ,SSJ_20200121
TRD,TRD_20200121
SVG,SVG_20200121
GDN,GDN_20200121
KRK,KRK_20200121
KTW,KTW_20200121
POZ,POZ_20200121
RZE,RZE_20200121
SZZ,SZZ_20200121
OSP,OSP_20200121
WAW,WAW_20200121
WRO,WRO_20200121
IEG,IEG_20200121
RNB,RNB_20200121
GOT,GOT_20200121
JKG,JKG_20200121
LDK,LDK_20200121
GSE,GSE_20200121
KVB,KVB_20200121
THN,THN_20200121
KSK,KSK_20200121
MXX,MXX_20200121
NYO,NYO_20200121
KID,KID_20200121
OSK,OSK_20200121
KLR,KLR_20200121
MMX,MMX_20200121
HAD,HAD_20200121
VXO,VXO_20200121
EVG,EVG_20200121
GEV,GEV_20200121
HUV,HUV_20200121
KRF,KRF_20200121
LYC,LYC_20200121
SDL,SDL_20200121
OER,OER_20200121
KRN,KRN_20200121
SFT,SFT_20200121
UME,UME_20200121
VHM,VHM_20200121
AJR,AJR_20200121
ORB,ORB_20200121
VST,VST_20200121
LLA,LLA_20200121
ARN,ARN_20200121
BMA,BMA_20200121
BLE,BLE_20200121
HLF,HLF_20200121
GVX,GVX_20200121
LPI,LPI_20200121
NRK,NRK_20200121
EKT,EKT_20200121
VBY,VBY_20200121
SPM,SPM_20200121
RMS,RMS_20200121
GHF,GHF_20200121
ZCN,ZCN_20200121
FRZ,FRZ_20200121
ZNF,ZNF_20200121
KZG,KZG_20200121
FCN,FCN_20200121
GKE,GKE_20200121
RLG,RLG_20200121
WBG,WBG_20200121
WIE,WIE_20200121
FEL,FEL_20200121
IGS,IGS_20200121
GUT,GUT_20200121
ALJ,ALJ_20200121
AGZ,AGZ_20200121
BIY,BIY_20200121
BFN,BFN_20200121
CPT,CPT_20200121
DUR,DUR_20200121
ELS,ELS_20200121
FCB,FCB_20200121
GCJ,GCJ_20200121
GRJ,GRJ_20200121
HRS,HRS_20200121
HDS,HDS_20200121
JNB,JNB_20200121
KXE,KXE_20200121
KIM,KIM_20200121
KMH,KMH_20200121
KLZ,KLZ_20200121
HLA,HLA_20200121
SDB,SDB_20200121
LAY,LAY_20200121
MGH,MGH_20200121
LLE,LLE_20200121
MZQ,MZQ_20200121
NCS,NCS_20200121
OVG,OVG_20200121
OUH,OUH_20200121
PLZ,PLZ_20200121
PBZ,PBZ_20200121
PHW,PHW_20200121
JOH,JOH_20200121
PZB,PZB_20200121
NTY,NTY_20200121
PTG,PTG_20200121
PCF,PCF_20200121
UTW,UTW_20200121
RCB,RCB_20200121
ROD,ROD_20200121
SBU,SBU_20200121
ZEC,ZEC_20200121
SIS,SIS_20200121
SZK,SZK_20200121
LTA,LTA_20200121
ULD,ULD_20200121
UTN,UTN_20200121
UTT,UTT_20200121
VRU,VRU_20200121
VIR,VIR_20200121
VRE,VRE_20200121
PRY,PRY_20200121
WKF,WKF_20200121
FRW,FRW_20200121
JWA,JWA_20200121
BBK,BBK_20200121
MUB,MUB_20200121
GBE,GBE_20200121
PKW,PKW_20200121
BZV,BZV_20200121
FTX,FTX_20200121
OUE,OUE_20200121
PNR,PNR_20200121
MTS,MTS_20200121
BGF,BGF_20200121
BBT,BBT_20200121
BSG,BSG_20200121
SSG,SSG_20200121
ASI,ASI_20200121
MRU,MRU_20200121
RRG,RRG_20200121
NKW,NKW_20200121
TKC,TKC_20200121
DLA,DLA_20200121
MVR,MVR_20200121
FOM,FOM_20200121
NGE,NGE_20200121
GOU,GOU_20200121
BFX,BFX_20200121
BPC,BPC_20200121
YAO,YAO_20200121
CGJ,CGJ_20200121
LVI,LVI_20200121
LUN,LUN_20200121
MFU,MFU_20200121
MNR,MNR_20200121
NLA,NLA_20200121
KIW,KIW_20200121
HAH,HAH_20200121
NWA,NWA_20200121
AJN,AJN_20200121
DZA,DZA_20200121
RUN,RUN_20200121
ZSE,ZSE_20200121
TNR,TNR_20200121
ZVA,ZVA_20200121
SMS,SMS_20200121
TMM,TMM_20200121
MOQ,MOQ_20200121
DIE,DIE_20200121
WMR,WMR_20200121
ZWA,ZWA_20200121
AMB,AMB_20200121
ANM,ANM_20200121
HVA,HVA_20200121
MJN,MJN_20200121
NOS,NOS_20200121
BPY,BPY_20200121
WMN,WMN_20200121
SVB,SVB_20200121
VOH,VOH_20200121
WAI,WAI_20200121
IVA,IVA_20200121
FTU,FTU_20200121
WFI,WFI_20200121
RVA,RVA_20200121
WVK,WVK_20200121
MNJ,MNJ_20200121
MXM,MXM_20200121
TLE,TLE_20200121
SSY,SSY_20200121
BUG,BUG_20200121
CAB,CAB_20200121
NOV,NOV_20200121
SVP,SVP_20200121
LAD,LAD_20200121
MEG,MEG_20200121
SPP,SPP_20200121
GXG,GXG_20200121
PBN,PBN_20200121
VHC,VHC_20200121
SZA,SZA_20200121
SDD,SDD_20200121
LUO,LUO_20200121
UGO,UGO_20200121
XGN,XGN_20200121
OYE,OYE_20200121
OKN,OKN_20200121
LBQ,LBQ_20200121
BMM,BMM_20200121
POG,POG_20200121
OMB,OMB_20200121
MKU,MKU_20200121
LBV,LBV_20200121
MVB,MVB_20200121
PCP,PCP_20200121
TMS,TMS_20200121
BEW,BEW_20200121
INH,INH_20200121
VXC,VXC_20200121
LFB,LFB_20200121
MPM,MPM_20200121
MUD,MUD_20200121
MZB,MZB_20200121
MNC,MNC_20200121
APL,APL_20200121
POL,POL_20200121
UEL,UEL_20200121
TET,TET_20200121
VNX,VNX_20200121
DES,DES_20200121
SEZ,SEZ_20200121
PRI,PRI_20200121
AEH,AEH_20200121
MQQ,MQQ_20200121
NDJ,NDJ_20200121
FYT,FYT_20200121
BUQ,BUQ_20200121
BFO,BFO_20200121
VFA,VFA_20200121
HRE,HRE_20200121
KAB,KAB_20200121
UTA,UTA_20200121
MVZ,MVZ_20200121
GWE,GWE_20200121
HWN,HWN_20200121
BLZ,BLZ_20200121
KGJ,KGJ_20200121
KBQ,KBQ_20200121
LLW,LLW_20200121
ZZU,ZZU_20200121
MSU,MSU_20200121
FIH,FIH_20200121
NLO,NLO_20200121
MNB,MNB_20200121
FDU,FDU_20200121
KKW,KKW_20200121
MDK,MDK_20200121
Bday,Bday_20200121
GMA,GMA_20200121
KLI,KLI_20200121
LIQ,LIQ_20200121
FKI,FKI_20200121
IRP,IRP_20200121
BUX,BUX_20200121
BZU,BZU_20200121
BKY,BKY_20200121
GOM,GOM_20200121
KND,KND_20200121
FBM,FBM_20200121
KWZ,KWZ_20200121
FMI,FMI_20200121
KMN,KMN_20200121
KGA,KGA_20200121
MJM,MJM_20200121
BKO,BKO_20200121
GAQ,GAQ_20200121
KYS,KYS_20200121
MZI,MZI_20200121
TOM,TOM_20200121
BJL,BJL_20200121
FUE,FUE_20200121
VDE,VDE_20200121
SPC,SPC_20200121
LPA,LPA_20200121
ACE,ACE_20200121
TFS,TFS_20200121
TFN,TFN_20200121
MLN,MLN_20200121
FNA,FNA_20200121
MLW,MLW_20200121
ROB,ROB_20200121
AGA,AGA_20200121
TTA,TTA_20200121
FEZ,FEZ_20200121
ERH,ERH_20200121
MEK,MEK_20200121
OUD,OUD_20200121
GMD,GMD_20200121
RBA,RBA_20200121
CMN,CMN_20200121
RAK,RAK_20200121
NNA,NNA_20200121
OZZ,OZZ_20200121
AHU,AHU_20200121
TTU,TTU_20200121
TNG,TNG_20200121
ZIG,ZIG_20200121
CSK,CSK_20200121
KLC,KLC_20200121
DKR,DKR_20200121
XLS,XLS_20200121
BXE,BXE_20200121
KGG,KGG_20200121
TUD,TUD_20200121
AEO,AEO_20200121
TIY,TIY_20200121
KFA,KFA_20200121
EMN,EMN_20200121
KED,KED_20200121
NKC,NKC_20200121
SEY,SEY_20200121
ATR,ATR_20200121
NDB,NDB_20200121
FIG,FIG_20200121
FAA,FAA_20200121
LEK,LEK_20200121
SID,SID_20200121
BVC,BVC_20200121
MMO,MMO_20200121
SNE,SNE_20200121
VXE,VXE_20200121
ADD,ADD_20200121
AMH,AMH_20200121
AXU,AXU_20200121
BJR,BJR_20200121
DIR,DIR_20200121
GMB,GMB_20200121
GDQ,GDQ_20200121
JIM,JIM_20200121
LLI,LLI_20200121
MQX,MQX_20200121
ASO,ASO_20200121
BJM,BJM_20200121
HGA,HGA_20200121
BBO,BBO_20200121
KMU,KMU_20200121
ALY,ALY_20200121
ABS,ABS_20200121
CAI,CAI_20200121
CWE,CWE_20200121
HRG,HRG_20200121
EGH,EGH_20200121
LXR,LXR_20200121
MUH,MUH_20200121
PSD,PSD_20200121
SKV,SKV_20200121
ASW,ASW_20200121
ELT,ELT_20200121
EDL,EDL_20200121
GGM,GGM_20200121
KIS,KIS_20200121
KTL,KTL_20200121
LOK,LOK_20200121
LAU,LAU_20200121
MBA,MBA_20200121
WIL,WIL_20200121
WJR,WJR_20200121
GHT,GHT_20200121
AKF,AKF_20200121
BEN,BEN_20200121
SEB,SEB_20200121
TIP,TIP_20200121
LMQ,LMQ_20200121
HUQ,HUQ_20200121
LTD,LTD_20200121
GYI,GYI_20200121
KGL,KGL_20200121
KME,KME_20200121
DOG,DOG_20200121
RSS,RSS_20200121
ELF,ELF_20200121
KSL,KSL_20200121
KDX,KDX_20200121
EBD,EBD_20200121
JUB,JUB_20200121
MAK,MAK_20200121
KRT,KRT_20200121
ARK,ARK_20200121
DAR,DAR_20200121
DOD,DOD_20200121
IRI,IRI_20200121
JRO,JRO_20200121
LKY,LKY_20200121
MYW,MYW_20200121
MWZ,MWZ_20200121
PMA,PMA_20200121
TGT,TGT_20200121
ZNZ,ZNZ_20200121
EBB,EBB_20200121
SRT,SRT_20200121
TIA,TIA_20200121
BOJ,BOJ_20200121
GOZ,GOZ_20200121
PDV,PDV_20200121
SOF,SOF_20200121
SZR,SZR_20200121
VAR,VAR_20200121
LCA,LCA_20200121
PFO,PFO_20200121
AKT,AKT_20200121
DBV,DBV_20200121
OSI,OSI_20200121
PUY,PUY_20200121
RJK,RJK_20200121
SPU,SPU_20200121
ZAG,ZAG_20200121
ZAD,ZAD_20200121
ABC,ABC_20200121
ALC,ALC_20200121
LEI,LEI_20200121
OVD,OVD_20200121
ODB,ODB_20200121
BIO,BIO_20200121
BCN,BCN_20200121
BJZ,BJZ_20200121
LCG,LCG_20200121
GRO,GRO_20200121
GRX,GRX_20200121
IBZ,IBZ_20200121
XRY,XRY_20200121
MJV,MJV_20200121
MAD,MAD_20200121
AGP,AGP_20200121
MAH,MAH_20200121
OZP,OZP_20200121
PNA,PNA_20200121
REU,REU_20200121
ROZ,ROZ_20200121
SLM,SLM_20200121
EAS,EAS_20200121
SCQ,SCQ_20200121
LEU,LEU_20200121
TOJ,TOJ_20200121
VLC,VLC_20200121
VLL,VLL_20200121
VIT,VIT_20200121
VGO,VGO_20200121
SDR,SDR_20200121
ZAZ,ZAZ_20200121
SVQ,SVQ_20200121
CQF,CQF_20200121
BYF,BYF_20200121
LTQ,LTQ_20200121
XVS,XVS_20200121
AGF,AGF_20200121
BOD,BOD_20200121
EGC,EGC_20200121
CNG,CNG_20200121
PIS,PIS_20200121
MCU,MCU_20200121
LIG,LIG_20200121
NIT,NIT_20200121
TLS,TLS_20200121
PUF,PUF_20200121
LDE,LDE_20200121
ANG,ANG_20200121
BVE,BVE_20200121
PGX,PGX_20200121
BIQ,BIQ_20200121
ZAO,ZAO_20200121
LBI,LBI_20200121
DCM,DCM_20200121
RDZ,RDZ_20200121
RYN,RYN_20200121
XMW,XMW_20200121
RCO,RCO_20200121
CMR,CMR_20200121
DLE,DLE_20200121
OBS,OBS_20200121
LPY,LPY_20200121
ETZ,ETZ_20200121
BIA,BIA_20200121
CLY,CLY_20200121
FSC,FSC_20200121
AJA,AJA_20200121
PRP,PRP_20200121
SOZ,SOZ_20200121
AUF,AUF_20200121
CMF,CMF_20200121
CFE,CFE_20200121
BOU,BOU_20200121
QNJ,QNJ_20200121
LYS,LYS_20200121
SYT,SYT_20200121
RNE,RNE_20200121
NCY,NCY_20200121
GNB,GNB_20200121
VAF,VAF_20200121
VHY,VHY_20200121
AUR,AUR_20200121
CHR,CHR_20200121
LYN,LYN_20200121
CEQ,CEQ_20200121
EBU,EBU_20200121
CCF,CCF_20200121
MRS,MRS_20200121
NCE,NCE_20200121
XOG,XOG_20200121
PGF,PGF_20200121
CTT,CTT_20200121
MPL,MPL_20200121
BZR,BZR_20200121
AVN,AVN_20200121
MEN,MEN_20200121
BVA,BVA_20200121
EVX,EVX_20200121
LEH,LEH_20200121
XAB,XAB_20200121
ORE,ORE_20200121
XCR,XCR_20200121
URO,URO_20200121
TUF,TUF_20200121
CET,CET_20200121
LVA,LVA_20200121
LBG,LBG_20200121
CSF,CSF_20200121
CDG,CDG_20200121
TNF,TNF_20200121
ORY,ORY_20200121
POX,POX_20200121
VIY,VIY_20200121
NVS,NVS_20200121
XME,XME_20200121
LIL,LIL_20200121
HZB,HZB_20200121
XCZ,XCZ_20200121
BES,BES_20200121
CER,CER_20200121
DNR,DNR_20200121
LBY,LBY_20200121
GFR,GFR_20200121
DOL,DOL_20200121
LRT,LRT_20200121
EDM,EDM_20200121
LDV,LDV_20200121
CFR,CFR_20200121
LME,LME_20200121
RNS,RNS_20200121
LAI,LAI_20200121
UIP,UIP_20200121
NTE,NTE_20200121
SBK,SBK_20200121
MXN,MXN_20200121
VNE,VNE_20200121
SNR,SNR_20200121
BSL,BSL_20200121
DIJ,DIJ_20200121
MZM,MZM_20200121
EPL,EPL_20200121
ENC,ENC_20200121
RHE,RHE_20200121
SXB,SXB_20200121
TLN,TLN_20200121
FNI,FNI_20200121
MQC,MQC_20200121
FSP,FSP_20200121
PYR,PYR_20200121
AGQ,AGQ_20200121
AXD,AXD_20200121
VOL,VOL_20200121
JKH,JKH_20200121
IOA,IOA_20200121
HER,HER_20200121
KSO,KSO_20200121
KIT,KIT_20200121
EFL,EFL_20200121
KLX,KLX_20200121
KGS,KGS_20200121
AOK,AOK_20200121
CFU,CFU_20200121
KSJ,KSJ_20200121
KVA,KVA_20200121
KZI,KZI_20200121
LRS,LRS_20200121
LXS,LXS_20200121
LRA,LRA_20200121
JMK,JMK_20200121
MJT,MJT_20200121
PVK,PVK_20200121
RHO,RHO_20200121
GPA,GPA_20200121
CHQ,CHQ_20200121
JSI,JSI_20200121
SMI,SMI_20200121
SPJ,SPJ_20200121
JTR,JTR_20200121
JSH,JSH_20200121
SKU,SKU_20200121
SKG,SKG_20200121
ZTH,ZTH_20200121
BUD,BUD_20200121
DEB,DEB_20200121
CRV,CRV_20200121
BRI,BRI_20200121
FOG,FOG_20200121
TAR,TAR_20200121
LCC,LCC_20200121
PSR,PSR_20200121
BDS,BDS_20200121
SUF,SUF_20200121
CTA,CTA_20200121
LMP,LMP_20200121
PNL,PNL_20200121
PMO,PMO_20200121
REG,REG_20200121
TPS,TPS_20200121
NSY,NSY_20200121
AHO,AHO_20200121
DCI,DCI_20200121
CAG,CAG_20200121
OLB,OLB_20200121
TTB,TTB_20200121
MXP,MXP_20200121
BGY,BGY_20200121
TRN,TRN_20200121
ALL,ALL_20200121
GOA,GOA_20200121
LIN,LIN_20200121
PMF,PMF_20200121
CUF,CUF_20200121
AVB,AVB_20200121
BZO,BZO_20200121
BLQ,BLQ_20200121
TSF,TSF_20200121
FRL,FRL_20200121
