GKA,GKA_20200130
YVO,YVO_20200130
YVP,YVP_20200130
YVQ,YVQ_20200130
YVR,YVR_20200130
YVT,YVT_20200130
YVV,YVV_20200130
YWA,YWA_20200130
YWG,YWG_20200130
YWK,YWK_20200130
YWL,YWL_20200130
YWY,YWY_20200130
YXC,YXC_20200130
YXD,YXD_20200130
YXE,YXE_20200130
YXH,YXH_20200130
YXJ,YXJ_20200130
YXL,YXL_20200130
YXP,YXP_20200130
YXR,YXR_20200130
YXS,YXS_20200130
YXT,YXT_20200130
YXU,YXU_20200130
YXX,YXX_20200130
YXY,YXY_20200130
YYB,YYB_20200130
YYC,YYC_20200130
YYD,YYD_20200130
YYE,YYE_20200130
YYF,YYF_20200130
YYG,YYG_20200130
YYH,YYH_20200130
YYJ,YYJ_20200130
YYL,YYL_20200130
YYN,YYN_20200130
YYQ,YYQ_20200130
YYR,YYR_20200130
YYU,YYU_20200130
YYW,YYW_20200130
YYY,YYY_20200130
YYZ,YYZ_20200130
YZD,YZD_20200130
YZE,YZE_20200130
YZF,YZF_20200130
YZH,YZH_20200130
YZP,YZP_20200130
YZR,YZR_20200130
YZT,YZT_20200130
YZU,YZU_20200130
YZV,YZV_20200130
YZW,YZW_20200130
YZX,YZX_20200130
ZFA,ZFA_20200130
ZFM,ZFM_20200130
QLD,QLD_20200130
BUJ,BUJ_20200130
BJA,BJA_20200130
ALG,ALG_20200130
DJG,DJG_20200130
VVZ,VVZ_20200130
TMR,TMR_20200130
GJL,GJL_20200130
MZW,MZW_20200130
AAE,AAE_20200130
CZL,CZL_20200130
TEE,TEE_20200130
HRM,HRM_20200130
TID,TID_20200130
TIN,TIN_20200130
CFK,CFK_20200130
TAF,TAF_20200130
TLM,TLM_20200130
ORN,ORN_20200130
BFW,BFW_20200130
MUW,MUW_20200130
AZR,AZR_20200130
BSK,BSK_20200130
ELG,ELG_20200130
GHA,GHA_20200130
HME,HME_20200130
INZ,INZ_20200130
TGR,TGR_20200130
LOO,LOO_20200130
TMX,TMX_20200130
OGX,OGX_20200130
IAM,IAM_20200130
COO,COO_20200130
OUA,OUA_20200130
BOY,BOY_20200130
ACC,ACC_20200130
TML,TML_20200130
NYI,NYI_20200130
TKD,TKD_20200130
ABJ,ABJ_20200130
BYK,BYK_20200130
DJO,DJO_20200130
HGO,HGO_20200130
MJC,MJC_20200130
SPY,SPY_20200130
ASK,ASK_20200130
ABV,ABV_20200130
AKR,AKR_20200130
BNI,BNI_20200130
CBQ,CBQ_20200130
ENU,ENU_20200130
IBA,IBA_20200130
ILR,ILR_20200130
JOS,JOS_20200130
KAD,KAD_20200130
KAN,KAN_20200130
MIU,MIU_20200130
MDI,MDI_20200130
LOS,LOS_20200130
MXJ,MXJ_20200130
PHC,PHC_20200130
SKO,SKO_20200130
YOL,YOL_20200130
ZAR,ZAR_20200130
MFQ,MFQ_20200130
NIM,NIM_20200130
THZ,THZ_20200130
AJY,AJY_20200130
ZND,ZND_20200130
MIR,MIR_20200130
TUN,TUN_20200130
GAF,GAF_20200130
GAE,GAE_20200130
DJE,DJE_20200130
EBM,EBM_20200130
SFA,SFA_20200130
TOE,TOE_20200130
LRL,LRL_20200130
LFW,LFW_20200130
ANR,ANR_20200130
BRU,BRU_20200130
CRL,CRL_20200130
KJK,KJK_20200130
LGG,LGG_20200130
OST,OST_20200130
OBL,OBL_20200130
AOC,AOC_20200130
IES,IES_20200130
REB,REB_20200130
QXH,QXH_20200130
BBH,BBH_20200130
ZMG,ZMG_20200130
CBU,CBU_20200130
SXF,SXF_20200130
DRS,DRS_20200130
ERF,ERF_20200130
FRA,FRA_20200130
FMO,FMO_20200130
HAM,HAM_20200130
THF,THF_20200130
CGN,CGN_20200130
DUS,DUS_20200130
MUC,MUC_20200130
NUE,NUE_20200130
LEJ,LEJ_20200130
SCN,SCN_20200130
STR,STR_20200130
TXL,TXL_20200130
HAJ,HAJ_20200130
BRE,BRE_20200130
QEF,QEF_20200130
HHN,HHN_20200130
MHG,MHG_20200130
EIB,EIB_20200130
SGE,SGE_20200130
XFW,XFW_20200130
KEL,KEL_20200130
LBC,LBC_20200130
ESS,ESS_20200130
BFE,BFE_20200130
MGL,MGL_20200130
PAD,PAD_20200130
dayM,dayM_20200130
AGB,AGB_20200130
OBF,OBF_20200130
RBM,RBM_20200130
FDH,FDH_20200130
SZW,SZW_20200130
BYU,BYU_20200130
URD,URD_20200130
HOQ,HOQ_20200130
ZQW,ZQW_20200130
ZQL,ZQL_20200130
BWE,BWE_20200130
KSF,KSF_20200130
BRV,BRV_20200130
EME,EME_20200130
WVN,WVN_20200130
BMK,BMK_20200130
NRD,NRD_20200130
FLF,FLF_20200130
GWT,GWT_20200130
KDL,KDL_20200130
URE,URE_20200130
EPU,EPU_20200130
TLL,TLL_20200130
TAY,TAY_20200130
ENF,ENF_20200130
KEV,KEV_20200130
HEM,HEM_20200130
HEL,HEL_20200130
HYV,HYV_20200130
KTQ,KTQ_20200130
IVL,IVL_20200130
JOE,JOE_20200130
JYV,JYV_20200130
KAU,KAU_20200130
KEM,KEM_20200130
KAJ,KAJ_20200130
KHJ,KHJ_20200130
KOK,KOK_20200130
KAO,KAO_20200130
KTT,KTT_20200130
KUO,KUO_20200130
QLF,QLF_20200130
LPP,LPP_20200130
MHQ,MHQ_20200130
MIK,MIK_20200130
OUL,OUL_20200130
POR,POR_20200130
RVN,RVN_20200130
SVL,SVL_20200130
SOT,SOT_20200130
TMP,TMP_20200130
TKU,TKU_20200130
UTI,UTI_20200130
VAA,VAA_20200130
VRK,VRK_20200130
YLI,YLI_20200130
BFS,BFS_20200130
ENK,ENK_20200130
BHD,BHD_20200130
LDY,LDY_20200130
BHX,BHX_20200130
CVT,CVT_20200130
GLO,GLO_20200130
GBA,GBA_20200130
MAN,MAN_20200130
NQY,NQY_20200130
LYE,LYE_20200130
YEO,YEO_20200130
HAW,HAW_20200130
CWL,CWL_20200130
SWS,SWS_20200130
BRS,BRS_20200130
LPL,LPL_20200130
LTN,LTN_20200130
PLH,PLH_20200130
BOH,BOH_20200130
SOU,SOU_20200130
QLA,QLA_20200130
ACI,ACI_20200130
GCI,GCI_20200130
JER,JER_20200130
ESH,ESH_20200130
BQH,BQH_20200130
LGW,LGW_20200130
LCY,LCY_20200130
FAB,FAB_20200130
BBS,BBS_20200130
LHR,LHR_20200130
SEN,SEN_20200130
LYX,LYX_20200130
MSE,MSE_20200130
CAX,CAX_20200130
BLK,BLK_20200130
HUY,HUY_20200130
BWF,BWF_20200130
LBA,LBA_20200130
WRT,WRT_20200130
CEG,CEG_20200130
IOM,IOM_20200130
NCL,NCL_20200130
MME,MME_20200130
EMA,EMA_20200130
KOI,KOI_20200130
LSI,LSI_20200130
WIC,WIC_20200130
ABZ,ABZ_20200130
INV,INV_20200130
GLA,GLA_20200130
EDI,EDI_20200130
ILY,ILY_20200130
PIK,PIK_20200130
BEB,BEB_20200130
SCS,SCS_20200130
DND,DND_20200130
SYY,SYY_20200130
TRE,TRE_20200130
ADX,ADX_20200130
LMO,LMO_20200130
CBG,CBG_20200130
NWI,NWI_20200130
STN,STN_20200130
EXT,EXT_20200130
FZO,FZO_20200130
OXF,OXF_20200130
BEX,BEX_20200130
LKZ,LKZ_20200130
MHZ,MHZ_20200130
QUY,QUY_20200130
FFD,FFD_20200130
BZZ,BZZ_20200130
ODH,ODH_20200130
NHT,NHT_20200130
QCY,QCY_20200130
BEQ,BEQ_20200130
SQZ,SQZ_20200130
HRT,HRT_20200130
WTN,WTN_20200130
KNF,KNF_20200130
MPN,MPN_20200130
AMS,AMS_20200130
MST,MST_20200130
EIN,EIN_20200130
GRQ,GRQ_20200130
GLZ,GLZ_20200130
DHR,DHR_20200130
LEY,LEY_20200130
LWR,LWR_20200130
RTM,RTM_20200130
UTC,UTC_20200130
ENS,ENS_20200130
LID,LID_20200130
WOE,WOE_20200130
ORK,ORK_20200130
GWY,GWY_20200130
DUB,DUB_20200130
NOC,NOC_20200130
KIR,KIR_20200130
SNN,SNN_20200130
SXL,SXL_20200130
WAT,WAT_20200130
AAR,AAR_20200130
BLL,BLL_20200130
CPH,CPH_20200130
EBJ,EBJ_20200130
KRP,KRP_20200130
BYR,BYR_20200130
MRW,MRW_20200130
ODE,ODE_20200130
RKE,RKE_20200130
RNN,RNN_20200130
SGD,SGD_20200130
SKS,SKS_20200130
SQW,SQW_20200130
TED,TED_20200130
FAE,FAE_20200130
STA,STA_20200130
AAL,AAL_20200130
LUX,LUX_20200130
AES,AES_20200130
ANX,ANX_20200130
ALF,ALF_20200130
BNN,BNN_20200130
BOO,BOO_20200130
BGO,BGO_20200130
BJF,BJF_20200130
KRS,KRS_20200130
DLD,DLD_20200130
BDU,BDU_20200130
VDB,VDB_20200130
FRO,FRO_20200130
OSL,OSL_20200130
HAU,HAU_20200130
HAA,HAA_20200130
KSU,KSU_20200130
KKN,KKN_20200130
FAN,FAN_20200130
MOL,MOL_20200130
MJF,MJF_20200130
LKL,LKL_20200130
NTB,NTB_20200130
OLA,OLA_20200130
RRS,RRS_20200130
SKE,SKE_20200130
SRP,SRP_20200130
SSJ,SSJ_20200130
TRD,TRD_20200130
SVG,SVG_20200130
GDN,GDN_20200130
KRK,KRK_20200130
KTW,KTW_20200130
POZ,POZ_20200130
RZE,RZE_20200130
SZZ,SZZ_20200130
OSP,OSP_20200130
WAW,WAW_20200130
WRO,WRO_20200130
IEG,IEG_20200130
RNB,RNB_20200130
GOT,GOT_20200130
JKG,JKG_20200130
LDK,LDK_20200130
GSE,GSE_20200130
KVB,KVB_20200130
THN,THN_20200130
KSK,KSK_20200130
MXX,MXX_20200130
NYO,NYO_20200130
KID,KID_20200130
OSK,OSK_20200130
KLR,KLR_20200130
MMX,MMX_20200130
HAD,HAD_20200130
VXO,VXO_20200130
EVG,EVG_20200130
GEV,GEV_20200130
HUV,HUV_20200130
KRF,KRF_20200130
LYC,LYC_20200130
SDL,SDL_20200130
OER,OER_20200130
KRN,KRN_20200130
SFT,SFT_20200130
UME,UME_20200130
VHM,VHM_20200130
AJR,AJR_20200130
ORB,ORB_20200130
VST,VST_20200130
LLA,LLA_20200130
ARN,ARN_20200130
BMA,BMA_20200130
BLE,BLE_20200130
HLF,HLF_20200130
GVX,GVX_20200130
LPI,LPI_20200130
NRK,NRK_20200130
EKT,EKT_20200130
VBY,VBY_20200130
SPM,SPM_20200130
RMS,RMS_20200130
GHF,GHF_20200130
ZCN,ZCN_20200130
FRZ,FRZ_20200130
ZNF,ZNF_20200130
KZG,KZG_20200130
FCN,FCN_20200130
GKE,GKE_20200130
RLG,RLG_20200130
WBG,WBG_20200130
WIE,WIE_20200130
FEL,FEL_20200130
IGS,IGS_20200130
GUT,GUT_20200130
ALJ,ALJ_20200130
AGZ,AGZ_20200130
BIY,BIY_20200130
BFN,BFN_20200130
CPT,CPT_20200130
DUR,DUR_20200130
ELS,ELS_20200130
FCB,FCB_20200130
GCJ,GCJ_20200130
GRJ,GRJ_20200130
HRS,HRS_20200130
HDS,HDS_20200130
JNB,JNB_20200130
KXE,KXE_20200130
KIM,KIM_20200130
KMH,KMH_20200130
KLZ,KLZ_20200130
HLA,HLA_20200130
SDB,SDB_20200130
LAY,LAY_20200130
MGH,MGH_20200130
LLE,LLE_20200130
MZQ,MZQ_20200130
NCS,NCS_20200130
OVG,OVG_20200130
OUH,OUH_20200130
PLZ,PLZ_20200130
PBZ,PBZ_20200130
PHW,PHW_20200130
JOH,JOH_20200130
PZB,PZB_20200130
NTY,NTY_20200130
PTG,PTG_20200130
PCF,PCF_20200130
UTW,UTW_20200130
RCB,RCB_20200130
ROD,ROD_20200130
SBU,SBU_20200130
ZEC,ZEC_20200130
SIS,SIS_20200130
SZK,SZK_20200130
LTA,LTA_20200130
ULD,ULD_20200130
UTN,UTN_20200130
UTT,UTT_20200130
VRU,VRU_20200130
VIR,VIR_20200130
VRE,VRE_20200130
PRY,PRY_20200130
WKF,WKF_20200130
FRW,FRW_20200130
JWA,JWA_20200130
BBK,BBK_20200130
MUB,MUB_20200130
GBE,GBE_20200130
PKW,PKW_20200130
BZV,BZV_20200130
FTX,FTX_20200130
OUE,OUE_20200130
PNR,PNR_20200130
MTS,MTS_20200130
BGF,BGF_20200130
BBT,BBT_20200130
BSG,BSG_20200130
SSG,SSG_20200130
ASI,ASI_20200130
MRU,MRU_20200130
RRG,RRG_20200130
NKW,NKW_20200130
TKC,TKC_20200130
DLA,DLA_20200130
MVR,MVR_20200130
FOM,FOM_20200130
NGE,NGE_20200130
GOU,GOU_20200130
BFX,BFX_20200130
BPC,BPC_20200130
YAO,YAO_20200130
CGJ,CGJ_20200130
LVI,LVI_20200130
LUN,LUN_20200130
MFU,MFU_20200130
MNR,MNR_20200130
NLA,NLA_20200130
KIW,KIW_20200130
HAH,HAH_20200130
NWA,NWA_20200130
AJN,AJN_20200130
DZA,DZA_20200130
RUN,RUN_20200130
ZSE,ZSE_20200130
TNR,TNR_20200130
ZVA,ZVA_20200130
SMS,SMS_20200130
TMM,TMM_20200130
MOQ,MOQ_20200130
DIE,DIE_20200130
WMR,WMR_20200130
ZWA,ZWA_20200130
AMB,AMB_20200130
ANM,ANM_20200130
HVA,HVA_20200130
MJN,MJN_20200130
NOS,NOS_20200130
BPY,BPY_20200130
WMN,WMN_20200130
SVB,SVB_20200130
VOH,VOH_20200130
WAI,WAI_20200130
IVA,IVA_20200130
FTU,FTU_20200130
WFI,WFI_20200130
RVA,RVA_20200130
WVK,WVK_20200130
MNJ,MNJ_20200130
MXM,MXM_20200130
TLE,TLE_20200130
SSY,SSY_20200130
BUG,BUG_20200130
CAB,CAB_20200130
NOV,NOV_20200130
SVP,SVP_20200130
LAD,LAD_20200130
MEG,MEG_20200130
SPP,SPP_20200130
GXG,GXG_20200130
PBN,PBN_20200130
VHC,VHC_20200130
SZA,SZA_20200130
SDD,SDD_20200130
LUO,LUO_20200130
UGO,UGO_20200130
XGN,XGN_20200130
OYE,OYE_20200130
OKN,OKN_20200130
LBQ,LBQ_20200130
BMM,BMM_20200130
POG,POG_20200130
OMB,OMB_20200130
MKU,MKU_20200130
LBV,LBV_20200130
MVB,MVB_20200130
PCP,PCP_20200130
TMS,TMS_20200130
BEW,BEW_20200130
INH,INH_20200130
VXC,VXC_20200130
LFB,LFB_20200130
MPM,MPM_20200130
MUD,MUD_20200130
MZB,MZB_20200130
MNC,MNC_20200130
APL,APL_20200130
POL,POL_20200130
UEL,UEL_20200130
TET,TET_20200130
VNX,VNX_20200130
DES,DES_20200130
SEZ,SEZ_20200130
PRI,PRI_20200130
AEH,AEH_20200130
MQQ,MQQ_20200130
NDJ,NDJ_20200130
FYT,FYT_20200130
BUQ,BUQ_20200130
BFO,BFO_20200130
VFA,VFA_20200130
HRE,HRE_20200130
KAB,KAB_20200130
UTA,UTA_20200130
MVZ,MVZ_20200130
GWE,GWE_20200130
HWN,HWN_20200130
BLZ,BLZ_20200130
KGJ,KGJ_20200130
KBQ,KBQ_20200130
LLW,LLW_20200130
ZZU,ZZU_20200130
MSU,MSU_20200130
FIH,FIH_20200130
NLO,NLO_20200130
MNB,MNB_20200130
FDU,FDU_20200130
KKW,KKW_20200130
MDK,MDK_20200130
Bday,Bday_20200130
GMA,GMA_20200130
KLI,KLI_20200130
LIQ,LIQ_20200130
FKI,FKI_20200130
IRP,IRP_20200130
BUX,BUX_20200130
BZU,BZU_20200130
BKY,BKY_20200130
GOM,GOM_20200130
KND,KND_20200130
FBM,FBM_20200130
KWZ,KWZ_20200130
FMI,FMI_20200130
KMN,KMN_20200130
KGA,KGA_20200130
MJM,MJM_20200130
BKO,BKO_20200130
GAQ,GAQ_20200130
KYS,KYS_20200130
MZI,MZI_20200130
TOM,TOM_20200130
BJL,BJL_20200130
FUE,FUE_20200130
VDE,VDE_20200130
SPC,SPC_20200130
LPA,LPA_20200130
ACE,ACE_20200130
TFS,TFS_20200130
TFN,TFN_20200130
MLN,MLN_20200130
FNA,FNA_20200130
MLW,MLW_20200130
ROB,ROB_20200130
AGA,AGA_20200130
TTA,TTA_20200130
FEZ,FEZ_20200130
ERH,ERH_20200130
MEK,MEK_20200130
OUD,OUD_20200130
GMD,GMD_20200130
RBA,RBA_20200130
CMN,CMN_20200130
RAK,RAK_20200130
NNA,NNA_20200130
OZZ,OZZ_20200130
AHU,AHU_20200130
TTU,TTU_20200130
TNG,TNG_20200130
ZIG,ZIG_20200130
CSK,CSK_20200130
KLC,KLC_20200130
DKR,DKR_20200130
XLS,XLS_20200130
BXE,BXE_20200130
KGG,KGG_20200130
TUD,TUD_20200130
AEO,AEO_20200130
TIY,TIY_20200130
KFA,KFA_20200130
EMN,EMN_20200130
KED,KED_20200130
NKC,NKC_20200130
SEY,SEY_20200130
ATR,ATR_20200130
NDB,NDB_20200130
FIG,FIG_20200130
FAA,FAA_20200130
LEK,LEK_20200130
SID,SID_20200130
BVC,BVC_20200130
MMO,MMO_20200130
SNE,SNE_20200130
VXE,VXE_20200130
ADD,ADD_20200130
AMH,AMH_20200130
AXU,AXU_20200130
BJR,BJR_20200130
DIR,DIR_20200130
GMB,GMB_20200130
GDQ,GDQ_20200130
JIM,JIM_20200130
LLI,LLI_20200130
MQX,MQX_20200130
ASO,ASO_20200130
BJM,BJM_20200130
HGA,HGA_20200130
BBO,BBO_20200130
KMU,KMU_20200130
ALY,ALY_20200130
ABS,ABS_20200130
CAI,CAI_20200130
CWE,CWE_20200130
HRG,HRG_20200130
EGH,EGH_20200130
LXR,LXR_20200130
MUH,MUH_20200130
PSD,PSD_20200130
SKV,SKV_20200130
ASW,ASW_20200130
ELT,ELT_20200130
EDL,EDL_20200130
GGM,GGM_20200130
KIS,KIS_20200130
KTL,KTL_20200130
LOK,LOK_20200130
LAU,LAU_20200130
MBA,MBA_20200130
WIL,WIL_20200130
WJR,WJR_20200130
GHT,GHT_20200130
AKF,AKF_20200130
BEN,BEN_20200130
SEB,SEB_20200130
TIP,TIP_20200130
LMQ,LMQ_20200130
HUQ,HUQ_20200130
LTD,LTD_20200130
GYI,GYI_20200130
KGL,KGL_20200130
KME,KME_20200130
DOG,DOG_20200130
RSS,RSS_20200130
ELF,ELF_20200130
KSL,KSL_20200130
KDX,KDX_20200130
EBD,EBD_20200130
JUB,JUB_20200130
MAK,MAK_20200130
KRT,KRT_20200130
ARK,ARK_20200130
DAR,DAR_20200130
DOD,DOD_20200130
IRI,IRI_20200130
JRO,JRO_20200130
LKY,LKY_20200130
MYW,MYW_20200130
MWZ,MWZ_20200130
PMA,PMA_20200130
TGT,TGT_20200130
ZNZ,ZNZ_20200130
EBB,EBB_20200130
SRT,SRT_20200130
TIA,TIA_20200130
BOJ,BOJ_20200130
GOZ,GOZ_20200130
PDV,PDV_20200130
SOF,SOF_20200130
SZR,SZR_20200130
VAR,VAR_20200130
LCA,LCA_20200130
PFO,PFO_20200130
AKT,AKT_20200130
DBV,DBV_20200130
OSI,OSI_20200130
PUY,PUY_20200130
RJK,RJK_20200130
SPU,SPU_20200130
ZAG,ZAG_20200130
ZAD,ZAD_20200130
ABC,ABC_20200130
ALC,ALC_20200130
LEI,LEI_20200130
OVD,OVD_20200130
ODB,ODB_20200130
BIO,BIO_20200130
BCN,BCN_20200130
BJZ,BJZ_20200130
LCG,LCG_20200130
GRO,GRO_20200130
GRX,GRX_20200130
IBZ,IBZ_20200130
XRY,XRY_20200130
MJV,MJV_20200130
MAD,MAD_20200130
AGP,AGP_20200130
MAH,MAH_20200130
OZP,OZP_20200130
PNA,PNA_20200130
REU,REU_20200130
ROZ,ROZ_20200130
SLM,SLM_20200130
EAS,EAS_20200130
SCQ,SCQ_20200130
LEU,LEU_20200130
TOJ,TOJ_20200130
VLC,VLC_20200130
VLL,VLL_20200130
VIT,VIT_20200130
VGO,VGO_20200130
SDR,SDR_20200130
ZAZ,ZAZ_20200130
SVQ,SVQ_20200130
CQF,CQF_20200130
BYF,BYF_20200130
LTQ,LTQ_20200130
XVS,XVS_20200130
AGF,AGF_20200130
BOD,BOD_20200130
EGC,EGC_20200130
CNG,CNG_20200130
PIS,PIS_20200130
MCU,MCU_20200130
LIG,LIG_20200130
NIT,NIT_20200130
TLS,TLS_20200130
PUF,PUF_20200130
LDE,LDE_20200130
ANG,ANG_20200130
BVE,BVE_20200130
PGX,PGX_20200130
BIQ,BIQ_20200130
ZAO,ZAO_20200130
LBI,LBI_20200130
DCM,DCM_20200130
RDZ,RDZ_20200130
RYN,RYN_20200130
XMW,XMW_20200130
RCO,RCO_20200130
CMR,CMR_20200130
DLE,DLE_20200130
OBS,OBS_20200130
LPY,LPY_20200130
ETZ,ETZ_20200130
BIA,BIA_20200130
CLY,CLY_20200130
FSC,FSC_20200130
AJA,AJA_20200130
PRP,PRP_20200130
SOZ,SOZ_20200130
AUF,AUF_20200130
CMF,CMF_20200130
CFE,CFE_20200130
BOU,BOU_20200130
QNJ,QNJ_20200130
LYS,LYS_20200130
SYT,SYT_20200130
RNE,RNE_20200130
NCY,NCY_20200130
GNB,GNB_20200130
VAF,VAF_20200130
VHY,VHY_20200130
AUR,AUR_20200130
CHR,CHR_20200130
LYN,LYN_20200130
CEQ,CEQ_20200130
EBU,EBU_20200130
CCF,CCF_20200130
MRS,MRS_20200130
NCE,NCE_20200130
XOG,XOG_20200130
PGF,PGF_20200130
CTT,CTT_20200130
MPL,MPL_20200130
BZR,BZR_20200130
AVN,AVN_20200130
MEN,MEN_20200130
BVA,BVA_20200130
EVX,EVX_20200130
LEH,LEH_20200130
XAB,XAB_20200130
ORE,ORE_20200130
XCR,XCR_20200130
URO,URO_20200130
TUF,TUF_20200130
CET,CET_20200130
LVA,LVA_20200130
LBG,LBG_20200130
CSF,CSF_20200130
CDG,CDG_20200130
TNF,TNF_20200130
ORY,ORY_20200130
POX,POX_20200130
VIY,VIY_20200130
NVS,NVS_20200130
XME,XME_20200130
LIL,LIL_20200130
HZB,HZB_20200130
XCZ,XCZ_20200130
BES,BES_20200130
CER,CER_20200130
DNR,DNR_20200130
LBY,LBY_20200130
GFR,GFR_20200130
DOL,DOL_20200130
LRT,LRT_20200130
EDM,EDM_20200130
LDV,LDV_20200130
CFR,CFR_20200130
LME,LME_20200130
RNS,RNS_20200130
LAI,LAI_20200130
UIP,UIP_20200130
NTE,NTE_20200130
SBK,SBK_20200130
MXN,MXN_20200130
VNE,VNE_20200130
SNR,SNR_20200130
BSL,BSL_20200130
DIJ,DIJ_20200130
MZM,MZM_20200130
EPL,EPL_20200130
ENC,ENC_20200130
RHE,RHE_20200130
SXB,SXB_20200130
TLN,TLN_20200130
FNI,FNI_20200130
MQC,MQC_20200130
FSP,FSP_20200130
PYR,PYR_20200130
AGQ,AGQ_20200130
AXD,AXD_20200130
VOL,VOL_20200130
JKH,JKH_20200130
IOA,IOA_20200130
HER,HER_20200130
KSO,KSO_20200130
KIT,KIT_20200130
EFL,EFL_20200130
KLX,KLX_20200130
KGS,KGS_20200130
AOK,AOK_20200130
CFU,CFU_20200130
KSJ,KSJ_20200130
KVA,KVA_20200130
KZI,KZI_20200130
LRS,LRS_20200130
LXS,LXS_20200130
LRA,LRA_20200130
JMK,JMK_20200130
MJT,MJT_20200130
PVK,PVK_20200130
RHO,RHO_20200130
GPA,GPA_20200130
CHQ,CHQ_20200130
JSI,JSI_20200130
SMI,SMI_20200130
SPJ,SPJ_20200130
JTR,JTR_20200130
JSH,JSH_20200130
SKU,SKU_20200130
SKG,SKG_20200130
ZTH,ZTH_20200130
BUD,BUD_20200130
DEB,DEB_20200130
CRV,CRV_20200130
BRI,BRI_20200130
FOG,FOG_20200130
TAR,TAR_20200130
LCC,LCC_20200130
PSR,PSR_20200130
BDS,BDS_20200130
SUF,SUF_20200130
CTA,CTA_20200130
LMP,LMP_20200130
PNL,PNL_20200130
PMO,PMO_20200130
REG,REG_20200130
TPS,TPS_20200130
NSY,NSY_20200130
AHO,AHO_20200130
DCI,DCI_20200130
CAG,CAG_20200130
OLB,OLB_20200130
TTB,TTB_20200130
MXP,MXP_20200130
BGY,BGY_20200130
TRN,TRN_20200130
ALL,ALL_20200130
GOA,GOA_20200130
LIN,LIN_20200130
PMF,PMF_20200130
CUF,CUF_20200130
AVB,AVB_20200130
BZO,BZO_20200130
BLQ,BLQ_20200130
TSF,TSF_20200130
FRL,FRL_20200130
